gen,filename,score
14,"[352, 352]",1.364
14,"[111, 303]",2.003
14,"[110, 111]",2.02
14,"[111, 415]",2.054
14,"[19, 186]",2.253
14,"[81, 373]",2.423
14,"[71, 281]",2.48
14,"[111, 444]",2.524
14,"[119, 338]",2.84
14,"[217, 424]",2.997
14,"[164, 444]",3.39
14,"[217, 247]",3.461
14,"[28, 217]",3.851
14,"[217, 341]",4.272
15,"[111, 352]",0.118
15,"[123, 405]",0.274
15,"[73, 352]",0.404
15,"[186, 352]",0.483
15,"[123, 341]",0.494
15,"[123, 217]",0.548
15,"[247, 352]",0.668
15,"[167, 352]",0.759
15,"[134, 352]",0.764
15,"[352, 387]",0.773
15,"[139, 352]",0.798
15,"[330, 352]",0.815
15,"[71, 352]",0.852
15,"[296, 352]",0.857
15,"[352, 444]",0.958
15,"[156, 352]",0.989
15,"[192, 352]",1.032
15,"[123, 352]",1.095
15,"[199, 352]",1.099
15,"[28, 352]",1.142
15,"[352, 352]",1.364
15,"[186, 308]",2.136
15,"[111, 405]",2.339
15,"[73, 405]",2.508
15,"[111, 444]",2.524
15,"[111, 341]",2.885
15,"[192, 217]",2.991
15,"[110, 444]",3.155
15,"[89, 217]",3.611
15,"[156, 405]",3.862
15,"[134, 405]",3.961
15,"[156, 341]",10
16,"[111, 352]",0.118
16,"[123, 405]",0.274
16,"[73, 352]",0.404
16,"[186, 352]",0.483
16,"[123, 341]",0.494
16,"[123, 217]",0.548
16,"[165, 352]",0.551
16,"[247, 352]",0.668
16,"[167, 352]",0.759
16,"[134, 352]",0.764
16,"[352, 387]",0.773
16,"[139, 352]",0.798
16,"[330, 352]",0.815
16,"[71, 352]",0.852
16,"[296, 352]",0.857
16,"[352, 444]",0.958
16,"[156, 352]",0.989
16,"[123, 352]",1.095
16,"[139, 156]",1.739
16,"[53, 111]",1.893
16,"[111, 217]",2.146
16,"[199, 360]",2.25
16,"[111, 405]",2.339
16,"[123, 214]",2.385
16,"[111, 308]",2.448
16,"[121, 405]",2.592
16,"[186, 387]",2.644
16,"[111, 341]",2.885
16,"[28, 237]",3.404
16,"[217, 296]",3.504
16,"[295, 405]",3.67
16,"[341, 352]",10
17,"[111, 352]",0.118
17,"[123, 444]",0.24
17,"[123, 405]",0.274
17,"[73, 352]",0.404
17,"[186, 352]",0.483
17,"[123, 341]",0.494
17,"[123, 217]",0.548
17,"[165, 352]",0.551
17,"[247, 352]",0.668
17,"[167, 352]",0.759
17,"[134, 352]",0.764
17,"[352, 387]",0.773
17,"[139, 352]",0.798
17,"[330, 352]",0.815
17,"[71, 352]",0.852
17,"[296, 352]",0.857
17,"[352, 444]",0.958
17,"[97, 352]",1.042
17,"[123, 352]",1.095
17,"[352, 384]",1.291
17,"[73, 237]",1.581
17,"[123, 206]",1.788
17,"[79, 111]",1.881
17,"[102, 352]",1.912
17,"[111, 405]",2.339
17,"[23, 111]",2.415
17,"[123, 388]",2.468
17,"[73, 405]",2.508
17,"[111, 111]",3.119
17,"[405, 416]",3.791
17,"[111, 339]",4.308
17,"[134, 341]",10
18,"[111, 352]",0.118
18,"[123, 444]",0.24
18,"[123, 405]",0.274
18,"[73, 352]",0.404
18,"[186, 352]",0.483
18,"[123, 341]",0.494
18,"[123, 217]",0.548
18,"[165, 352]",0.551
18,"[247, 352]",0.668
18,"[167, 352]",0.759
18,"[134, 352]",0.764
18,"[352, 387]",0.773
18,"[139, 352]",0.798
18,"[330, 352]",0.815
18,"[352, 398]",0.835
18,"[71, 352]",0.852
18,"[296, 352]",0.857
18,"[216, 352]",1.03
18,"[123, 352]",1.095
18,"[64, 352]",1.163
18,"[111, 264]",1.877
18,"[111, 422]",1.9
18,"[73, 388]",1.954
18,"[111, 387]",1.961
18,"[291, 352]",2.14
18,"[111, 217]",2.146
18,"[123, 386]",2.393
18,"[80, 247]",2.588
18,"[71, 172]",2.758
18,"[102, 444]",3.374
18,"[187, 341]",10
18,"[71, 341]",10
19,"[111, 352]",0.118
19,"[123, 444]",0.24
19,"[123, 405]",0.274
19,"[73, 352]",0.404
19,"[123, 383]",0.454
19,"[186, 352]",0.483
19,"[123, 341]",0.494
19,"[123, 217]",0.548
19,"[165, 352]",0.551
19,"[247, 352]",0.668
19,"[167, 352]",0.759
19,"[134, 352]",0.764
19,"[352, 387]",0.773
19,"[139, 352]",0.798
19,"[330, 352]",0.815
19,"[352, 398]",0.835
19,"[71, 352]",0.852
19,"[123, 352]",1.095
19,"[111, 387]",1.961
19,"[73, 292]",2.133
19,"[73, 392]",2.268
19,"[186, 405]",2.516
19,"[123, 124]",2.569
19,"[71, 365]",2.836
19,"[111, 341]",2.885
19,"[212, 444]",2.951
19,"[217, 408]",2.984
19,"[153, 405]",3.168
19,"[247, 387]",3.237
19,"[165, 444]",3.46
19,"[404, 444]",3.531
19,"[134, 341]",10
20,"[111, 352]",0.118
20,"[123, 444]",0.24
20,"[123, 405]",0.274
20,"[73, 352]",0.404
20,"[123, 383]",0.454
20,"[186, 352]",0.483
20,"[123, 341]",0.494
20,"[123, 217]",0.548
20,"[165, 352]",0.551
20,"[247, 352]",0.668
20,"[144, 352]",0.715
20,"[167, 352]",0.759
20,"[134, 352]",0.764
20,"[352, 387]",0.773
20,"[139, 352]",0.798
20,"[330, 352]",0.815
20,"[352, 398]",0.835
20,"[123, 352]",1.095
20,"[316, 352]",1.35
20,"[167, 444]",1.425
20,"[303, 352]",1.647
20,"[111, 279]",1.868
20,"[73, 387]",2.028
20,"[111, 301]",2.035
20,"[75, 111]",2.086
20,"[165, 383]",2.308
20,"[111, 405]",2.339
20,"[111, 408]",2.457
20,"[186, 405]",2.516
20,"[165, 387]",2.657
20,"[124, 383]",3.687
20,"[405, 416]",3.791
21,"[111, 352]",0.118
21,"[123, 444]",0.24
21,"[123, 405]",0.274
21,"[73, 352]",0.404
21,"[123, 383]",0.454
21,"[186, 352]",0.483
21,"[123, 341]",0.494
21,"[123, 217]",0.548
21,"[165, 352]",0.551
21,"[4, 123]",0.655
21,"[247, 352]",0.668
21,"[123, 279]",0.671
21,"[144, 352]",0.715
21,"[167, 352]",0.759
21,"[134, 352]",0.764
21,"[352, 387]",0.773
21,"[139, 352]",0.798
21,"[330, 352]",0.815
21,"[339, 352]",0.926
21,"[123, 352]",1.095
21,"[12, 352]",1.188
21,"[237, 352]",1.511
21,"[35, 123]",2.235
21,"[303, 408]",2.281
21,"[123, 282]",2.386
21,"[186, 444]",2.415
21,"[252, 330]",2.571
21,"[173, 247]",2.595
21,"[144, 237]",2.843
21,"[139, 301]",3.659
21,"[144, 405]",3.664
21,"[341, 352]",10
22,"[111, 352]",0.118
22,"[123, 444]",0.24
22,"[123, 405]",0.274
22,"[73, 352]",0.404
22,"[123, 383]",0.454
22,"[186, 352]",0.483
22,"[123, 341]",0.494
22,"[123, 217]",0.548
22,"[165, 352]",0.551
22,"[4, 123]",0.655
22,"[247, 352]",0.668
22,"[123, 279]",0.671
22,"[144, 352]",0.715
22,"[167, 352]",0.759
22,"[134, 352]",0.764
22,"[352, 387]",0.773
22,"[307, 352]",0.928
22,"[123, 352]",1.095
22,"[167, 383]",1.994
22,"[111, 203]",2.112
22,"[111, 444]",2.524
22,"[283, 352]",2.557
22,"[144, 373]",2.558
22,"[123, 164]",2.59
22,"[4, 364]",2.785
22,"[186, 217]",2.855
22,"[360, 444]",2.87
22,"[252, 401]",3.134
22,"[331, 444]",3.301
22,"[130, 247]",3.481
22,"[111, 429]",3.81
22,"[86, 134]",4.514
23,"[111, 352]",0.118
23,"[123, 444]",0.24
23,"[123, 405]",0.274
23,"[73, 352]",0.404
23,"[123, 383]",0.454
23,"[186, 352]",0.483
23,"[123, 341]",0.494
23,"[123, 217]",0.548
23,"[165, 352]",0.551
23,"[4, 123]",0.655
23,"[247, 352]",0.668
23,"[123, 279]",0.671
23,"[144, 352]",0.715
23,"[167, 352]",0.759
23,"[134, 352]",0.764
23,"[352, 387]",0.773
23,"[123, 352]",1.095
23,"[167, 444]",1.425
23,"[73, 373]",1.861
23,"[73, 387]",2.028
23,"[111, 217]",2.146
23,"[73, 123]",2.168
23,"[167, 341]",2.171
23,"[331, 352]",2.41
23,"[73, 383]",2.431
23,"[111, 444]",2.524
23,"[111, 341]",2.885
23,"[307, 387]",3.039
23,"[4, 98]",3.381
23,"[144, 444]",3.664
23,"[386, 444]",3.689
23,"[283, 383]",3.751
24,"[111, 352]",0.118
24,"[123, 444]",0.24
24,"[123, 405]",0.274
24,"[73, 352]",0.404
24,"[123, 383]",0.454
24,"[186, 352]",0.483
24,"[123, 341]",0.494
24,"[123, 217]",0.548
24,"[165, 352]",0.551
24,"[4, 123]",0.655
24,"[247, 352]",0.668
24,"[123, 279]",0.671
24,"[144, 352]",0.715
24,"[167, 352]",0.759
24,"[134, 352]",0.764
24,"[352, 387]",0.773
24,"[123, 387]",0.796
24,"[180, 352]",0.884
24,"[4, 352]",0.999
24,"[123, 352]",1.095
24,"[123, 414]",1.167
24,"[352, 352]",1.364
24,"[111, 279]",1.868
24,"[167, 341]",2.171
24,"[165, 351]",2.199
24,"[123, 284]",2.233
24,"[123, 123]",2.297
24,"[7, 217]",3.101
24,"[279, 444]",3.107
24,"[4, 279]",3.141
24,"[134, 405]",3.961
24,"[309, 341]",4.432
25,"[111, 352]",0.118
25,"[123, 444]",0.24
25,"[123, 405]",0.274
25,"[73, 352]",0.404
25,"[123, 383]",0.454
25,"[186, 352]",0.483
25,"[123, 341]",0.494
25,"[123, 217]",0.548
25,"[165, 352]",0.551
25,"[4, 123]",0.655
25,"[247, 352]",0.668
25,"[123, 279]",0.671
25,"[144, 352]",0.715
25,"[167, 352]",0.759
25,"[134, 352]",0.764
25,"[352, 387]",0.773
25,"[119, 352]",0.984
25,"[123, 352]",1.095
25,"[130, 352]",1.099
25,"[25, 352]",1.186
25,"[111, 217]",2.146
25,"[111, 284]",2.164
25,"[123, 391]",2.292
25,"[123, 123]",2.297
25,"[111, 383]",2.578
25,"[100, 341]",2.926
25,"[4, 120]",3.045
25,"[123, 144]",3.095
25,"[4, 292]",3.108
25,"[272, 279]",3.216
25,"[247, 383]",3.525
25,"[4, 406]",4.658
26,"[352, 378]",0.041
26,"[111, 352]",0.118
26,"[123, 444]",0.24
26,"[123, 405]",0.274
26,"[73, 352]",0.404
26,"[123, 383]",0.454
26,"[186, 352]",0.483
26,"[123, 341]",0.494
26,"[123, 217]",0.548
26,"[165, 352]",0.551
26,"[4, 123]",0.655
26,"[247, 352]",0.668
26,"[123, 279]",0.671
26,"[144, 352]",0.715
26,"[167, 352]",0.759
26,"[134, 352]",0.764
26,"[352, 387]",0.773
26,"[119, 352]",0.984
26,"[123, 352]",1.095
26,"[100, 111]",1.854
26,"[107, 111]",1.999
26,"[111, 217]",2.146
26,"[114, 123]",2.231
26,"[123, 123]",2.297
26,"[37, 217]",2.307
26,"[25, 405]",2.345
26,"[73, 405]",2.508
26,"[73, 341]",2.519
26,"[111, 191]",3.424
26,"[123, 346]",3.464
26,"[247, 383]",3.525
26,"[272, 341]",10
27,"[352, 378]",0.041
27,"[111, 352]",0.118
27,"[123, 444]",0.24
27,"[123, 405]",0.274
27,"[73, 352]",0.404
27,"[123, 383]",0.454
27,"[186, 352]",0.483
27,"[123, 341]",0.494
27,"[123, 217]",0.548
27,"[165, 352]",0.551
27,"[4, 123]",0.655
27,"[247, 352]",0.668
27,"[123, 279]",0.671
27,"[144, 352]",0.715
27,"[167, 352]",0.759
27,"[134, 352]",0.764
27,"[352, 387]",0.773
27,"[352, 444]",0.958
27,"[123, 352]",1.095
27,"[166, 352]",1.36
27,"[352, 352]",1.364
27,"[37, 444]",1.68
27,"[100, 111]",1.854
27,"[123, 360]",1.965
27,"[73, 279]",1.99
27,"[123, 378]",2.084
27,"[32, 123]",2.211
27,"[209, 352]",2.422
27,"[107, 446]",2.513
27,"[217, 420]",2.523
27,"[121, 405]",2.592
27,"[341, 396]",10
28,"[352, 378]",0.041
28,"[111, 352]",0.118
28,"[123, 444]",0.24
28,"[123, 405]",0.274
28,"[73, 352]",0.404
28,"[123, 383]",0.454
28,"[186, 352]",0.483
28,"[123, 341]",0.494
28,"[123, 304]",0.537
28,"[123, 217]",0.548
28,"[165, 352]",0.551
28,"[4, 123]",0.655
28,"[247, 352]",0.668
28,"[123, 279]",0.671
28,"[144, 352]",0.715
28,"[167, 352]",0.759
28,"[134, 352]",0.764
28,"[187, 378]",0.835
28,"[352, 444]",0.958
28,"[338, 352]",1.079
28,"[123, 352]",1.095
28,"[79, 352]",1.341
28,"[352, 352]",1.364
28,"[123, 427]",1.871
28,"[123, 378]",2.084
28,"[20, 123]",2.242
28,"[186, 438]",2.263
28,"[18, 352]",2.317
28,"[328, 360]",2.36
28,"[23, 107]",2.712
28,"[387, 428]",2.808
28,"[372, 378]",3.041
29,"[352, 378]",0.041
29,"[111, 352]",0.118
29,"[123, 444]",0.24
29,"[123, 405]",0.274
29,"[73, 352]",0.404
29,"[123, 383]",0.454
29,"[186, 352]",0.483
29,"[123, 341]",0.494
29,"[123, 304]",0.537
29,"[123, 217]",0.548
29,"[165, 352]",0.551
29,"[4, 123]",0.655
29,"[247, 352]",0.668
29,"[123, 279]",0.671
29,"[144, 352]",0.715
29,"[167, 352]",0.759
29,"[186, 378]",0.852
29,"[352, 444]",0.958
29,"[352, 405]",0.986
29,"[105, 352]",1.053
29,"[217, 352]",1.054
29,"[131, 378]",1.311
29,"[352, 352]",1.364
29,"[107, 111]",1.999
29,"[378, 380]",2.083
29,"[111, 405]",2.339
29,"[59, 378]",2.836
29,"[285, 341]",3.008
29,"[116, 338]",3.453
29,"[224, 444]",3.48
29,"[70, 444]",3.923
29,"[205, 444]",4.018
30,"[352, 378]",0.041
30,"[111, 352]",0.118
30,"[123, 444]",0.24
30,"[123, 405]",0.274
30,"[73, 352]",0.404
30,"[123, 383]",0.454
30,"[186, 352]",0.483
30,"[123, 341]",0.494
30,"[123, 304]",0.537
30,"[123, 217]",0.548
30,"[165, 352]",0.551
30,"[4, 123]",0.655
30,"[247, 352]",0.668
30,"[123, 279]",0.671
30,"[144, 352]",0.715
30,"[167, 352]",0.759
30,"[304, 352]",0.914
30,"[352, 405]",0.986
30,"[245, 378]",1.292
30,"[79, 352]",1.341
30,"[352, 352]",1.364
30,"[111, 378]",1.482
30,"[123, 378]",2.084
30,"[18, 378]",2.194
30,"[186, 326]",2.396
30,"[123, 246]",2.411
30,"[111, 383]",2.578
30,"[4, 220]",3.67
30,"[247, 304]",3.945
30,"[216, 444]",4.029
30,"[144, 378]",10
30,"[341, 352]",10
31,"[352, 378]",0.041
31,"[111, 352]",0.118
31,"[123, 444]",0.24
31,"[123, 405]",0.274
31,"[73, 352]",0.404
31,"[123, 383]",0.454
31,"[186, 352]",0.483
31,"[123, 341]",0.494
31,"[123, 304]",0.537
31,"[123, 217]",0.548
31,"[165, 352]",0.551
31,"[123, 347]",0.616
31,"[4, 123]",0.655
31,"[247, 352]",0.668
31,"[123, 279]",0.671
31,"[144, 352]",0.715
31,"[167, 352]",0.759
31,"[155, 378]",0.796
31,"[216, 352]",1.03
31,"[352, 359]",1.278
31,"[352, 439]",1.328
31,"[352, 352]",1.364
31,"[111, 378]",1.482
31,"[123, 417]",1.957
31,"[378, 418]",2.076
31,"[123, 378]",2.084
31,"[111, 326]",2.096
31,"[331, 352]",2.41
31,"[73, 405]",2.508
31,"[36, 326]",2.549
31,"[39, 216]",2.741
31,"[334, 444]",3.377
32,"[352, 378]",0.041
32,"[111, 352]",0.118
32,"[123, 444]",0.24
32,"[123, 405]",0.274
32,"[73, 352]",0.404
32,"[213, 352]",0.434
32,"[123, 383]",0.454
32,"[186, 352]",0.483
32,"[123, 341]",0.494
