gen,filename,score
6,"[290, 302]",3.301
6,"[190, 211]",3.417
6,"[211, 309]",3.513
6,"[231, 397]",4.356
6,"[351, 414]",10
6,"[245, 309]",10
7,"[22, 245]",0.246
7,"[22, 193]",0.559
7,"[22, 211]",0.607
7,"[22, 332]",0.625
7,"[125, 245]",0.736
7,"[31, 373]",0.814
7,"[22, 414]",1.12
7,"[369, 414]",1.185
7,"[57, 414]",1.244
7,"[72, 302]",1.256
7,"[125, 302]",1.288
7,"[231, 302]",1.301
7,"[302, 316]",1.304
7,"[414, 437]",1.305
7,"[72, 125]",1.319
7,"[22, 302]",1.337
7,"[177, 302]",1.343
7,"[177, 414]",1.413
7,"[414, 439]",1.423
7,"[216, 302]",1.427
7,"[373, 414]",1.503
7,"[72, 245]",1.66
7,"[414, 431]",1.81
7,"[125, 414]",1.945
7,"[177, 243]",2.109
7,"[125, 439]",2.457
7,"[32, 373]",2.753
7,"[65, 125]",2.899
7,"[211, 373]",3.021
7,"[177, 211]",3.222
7,"[344, 414]",3.504
7,"[231, 245]",3.877
8,"[22, 245]",0.246
8,"[22, 193]",0.559
8,"[22, 211]",0.607
8,"[22, 332]",0.625
8,"[125, 245]",0.736
8,"[31, 373]",0.814
8,"[31, 302]",0.949
8,"[22, 414]",1.12
8,"[332, 414]",1.142
8,"[369, 414]",1.185
8,"[57, 414]",1.244
8,"[72, 302]",1.256
8,"[401, 414]",1.264
8,"[125, 302]",1.288
8,"[231, 302]",1.301
8,"[302, 316]",1.304
8,"[414, 437]",1.305
8,"[72, 125]",1.319
8,"[22, 302]",1.337
8,"[72, 365]",1.586
8,"[365, 437]",1.643
8,"[72, 414]",1.656
8,"[22, 235]",1.875
8,"[125, 414]",1.945
8,"[22, 125]",2.152
8,"[122, 437]",2.226
8,"[72, 242]",2.381
8,"[22, 197]",2.382
8,"[22, 240]",2.403
8,"[57, 245]",2.511
8,"[231, 316]",3.59
8,"[31, 414]",10
9,"[22, 245]",0.246
9,"[31, 245]",0.53
9,"[22, 193]",0.559
9,"[22, 211]",0.607
9,"[22, 332]",0.625
9,"[31, 193]",0.704
9,"[125, 245]",0.736
9,"[22, 207]",0.814
9,"[31, 373]",0.814
9,"[31, 302]",0.949
9,"[22, 414]",1.12
9,"[332, 414]",1.142
9,"[369, 414]",1.185
9,"[57, 414]",1.244
9,"[72, 302]",1.256
9,"[401, 414]",1.264
9,"[125, 302]",1.288
9,"[231, 302]",1.301
9,"[302, 316]",1.304
9,"[231, 414]",1.739
9,"[72, 362]",1.773
9,"[72, 373]",1.986
9,"[373, 376]",2.187
9,"[369, 373]",2.537
9,"[287, 332]",2.918
9,"[302, 369]",2.954
9,"[193, 216]",3.566
9,"[273, 302]",3.622
9,"[70, 211]",3.726
9,"[332, 405]",3.994
9,"[49, 245]",10
9,"[245, 401]",10
10,"[22, 245]",0.246
10,"[31, 245]",0.53
10,"[22, 193]",0.559
10,"[22, 211]",0.607
10,"[22, 332]",0.625
10,"[31, 193]",0.704
10,"[125, 245]",0.736
10,"[22, 207]",0.814
10,"[31, 373]",0.814
10,"[106, 125]",0.823
10,"[77, 125]",0.869
10,"[31, 302]",0.949
10,"[22, 414]",1.12
10,"[332, 414]",1.142
10,"[369, 414]",1.185
10,"[57, 414]",1.244
10,"[72, 302]",1.256
10,"[401, 414]",1.264
10,"[22, 302]",1.337
10,"[116, 302]",1.506
10,"[72, 414]",1.656
10,"[22, 228]",2.256
10,"[22, 220]",2.318
10,"[202, 373]",2.359
10,"[22, 320]",2.409
10,"[245, 369]",2.651
10,"[193, 369]",2.953
10,"[119, 332]",3.109
10,"[57, 208]",3.127
10,"[153, 207]",3.427
10,"[112, 193]",3.704
10,"[31, 414]",10
11,"[22, 245]",0.246
11,"[31, 245]",0.53
11,"[22, 193]",0.559
11,"[22, 211]",0.607
11,"[22, 332]",0.625
11,"[31, 193]",0.704
11,"[125, 245]",0.736
11,"[22, 207]",0.814
11,"[31, 373]",0.814
11,"[106, 125]",0.823
11,"[31, 153]",0.856
11,"[77, 125]",0.869
11,"[31, 302]",0.949
11,"[11, 31]",0.954
11,"[31, 332]",1.021
11,"[77, 414]",1.043
11,"[31, 261]",1.077
11,"[22, 414]",1.12
11,"[332, 414]",1.142
11,"[369, 414]",1.185
11,"[57, 414]",1.244
11,"[31, 207]",1.504
11,"[18, 125]",2.107
11,"[22, 125]",2.152
11,"[22, 373]",2.33
11,"[61, 373]",2.543
11,"[125, 265]",2.642
11,"[245, 369]",2.651
11,"[193, 369]",2.953
11,"[77, 332]",4.176
11,"[77, 371]",4.291
11,"[31, 414]",10
12,"[22, 245]",0.246
12,"[31, 245]",0.53
12,"[22, 193]",0.559
12,"[22, 211]",0.607
12,"[22, 332]",0.625
12,"[31, 193]",0.704
12,"[125, 245]",0.736
12,"[22, 207]",0.814
12,"[31, 373]",0.814
12,"[106, 125]",0.823
12,"[31, 153]",0.856
12,"[77, 125]",0.869
12,"[31, 280]",0.944
12,"[31, 302]",0.949
12,"[11, 31]",0.954
12,"[31, 332]",1.021
12,"[77, 414]",1.043
12,"[22, 414]",1.12
12,"[22, 302]",1.337
12,"[22, 91]",2.027
12,"[22, 125]",2.152
12,"[125, 362]",2.783
12,"[174, 193]",3.079
12,"[245, 270]",3.475
12,"[106, 153]",3.568
12,"[150, 332]",3.583
12,"[193, 282]",3.637
12,"[70, 245]",3.667
12,"[77, 332]",4.176
12,"[106, 245]",4.39
12,"[77, 159]",4.521
12,"[11, 207]",4.911
13,"[22, 245]",0.246
13,"[22, 217]",0.481
13,"[31, 245]",0.53
13,"[22, 193]",0.559
13,"[22, 211]",0.607
13,"[22, 332]",0.625
13,"[31, 193]",0.704
13,"[125, 245]",0.736
13,"[31, 31]",0.796
13,"[22, 207]",0.814
13,"[31, 373]",0.814
13,"[106, 125]",0.823
13,"[31, 153]",0.856
13,"[77, 125]",0.869
13,"[31, 280]",0.944
13,"[31, 302]",0.949
13,"[11, 31]",0.954
13,"[31, 332]",1.021
13,"[31, 211]",1.265
13,"[22, 27]",1.305
13,"[22, 302]",1.337
13,"[31, 125]",1.376
13,"[31, 207]",1.504
13,"[302, 423]",1.588
13,"[22, 125]",2.152
13,"[22, 373]",2.33
13,"[125, 332]",2.618
13,"[94, 245]",3.851
13,"[106, 319]",4.121
13,"[11, 207]",4.911
13,"[22, 266]",10
13,"[11, 245]",10
14,"[22, 245]",0.246
14,"[22, 217]",0.481
14,"[31, 245]",0.53
14,"[22, 193]",0.559
14,"[22, 211]",0.607
14,"[22, 332]",0.625
14,"[31, 217]",0.692
14,"[22, 134]",0.704
14,"[31, 193]",0.704
14,"[125, 245]",0.736
14,"[22, 316]",0.739
14,"[31, 31]",0.796
14,"[22, 207]",0.814
14,"[31, 373]",0.814
14,"[106, 125]",0.823
14,"[31, 153]",0.856
14,"[77, 125]",0.869
14,"[31, 280]",0.944
14,"[31, 302]",0.949
14,"[31, 332]",1.021
14,"[31, 348]",1.114
14,"[31, 372]",1.185
14,"[125, 383]",1.231
14,"[22, 302]",1.337
14,"[22, 153]",1.924
14,"[245, 322]",2.124
14,"[100, 332]",2.655
14,"[219, 245]",2.989
14,"[50, 211]",3.642
14,"[77, 217]",3.919
14,"[77, 193]",4.087
14,"[77, 332]",4.176
15,"[22, 245]",0.246
15,"[22, 217]",0.481
15,"[31, 245]",0.53
15,"[22, 193]",0.559
15,"[22, 211]",0.607
15,"[22, 332]",0.625
15,"[31, 217]",0.692
15,"[31, 193]",0.704
15,"[22, 134]",0.704
15,"[22, 28]",0.719
15,"[125, 245]",0.736
15,"[22, 316]",0.739
15,"[31, 31]",0.796
15,"[22, 207]",0.814
15,"[31, 373]",0.814
15,"[106, 125]",0.823
15,"[31, 165]",0.834
15,"[31, 153]",0.856
15,"[31, 134]",1.074
15,"[72, 373]",1.986
15,"[22, 125]",2.152
15,"[22, 220]",2.318
15,"[49, 153]",2.535
15,"[125, 139]",2.83
15,"[108, 207]",3.014
15,"[0, 211]",3.307
15,"[210, 245]",3.321
15,"[245, 348]",3.748
15,"[106, 217]",3.831
15,"[106, 245]",4.39
15,"[106, 134]",10
15,"[51, 217]",10
16,"[22, 245]",0.246
16,"[22, 217]",0.481
16,"[31, 245]",0.53
16,"[22, 193]",0.559
16,"[22, 211]",0.607
16,"[22, 332]",0.625
16,"[22, 77]",0.627
16,"[31, 217]",0.692
16,"[31, 193]",0.704
16,"[22, 134]",0.704
16,"[22, 28]",0.719
16,"[125, 245]",0.736
16,"[22, 316]",0.739
16,"[31, 31]",0.796
16,"[22, 207]",0.814
16,"[31, 373]",0.814
16,"[106, 125]",0.823
16,"[31, 251]",0.923
16,"[31, 332]",1.021
16,"[31, 125]",1.376
16,"[352, 373]",1.891
16,"[22, 263]",1.949
16,"[22, 395]",2.196
16,"[11, 22]",2.351
16,"[3, 22]",2.442
16,"[90, 125]",2.535
16,"[193, 264]",2.749
16,"[125, 211]",2.899
16,"[125, 193]",3.132
16,"[372, 373]",3.274
16,"[6, 193]",3.361
16,"[28, 207]",10
17,"[22, 245]",0.246
17,"[22, 217]",0.481
17,"[31, 245]",0.53
17,"[22, 193]",0.559
17,"[22, 211]",0.607
17,"[22, 332]",0.625
17,"[22, 77]",0.627
17,"[31, 217]",0.692
17,"[31, 193]",0.704
17,"[22, 134]",0.704
17,"[22, 28]",0.719
17,"[125, 245]",0.736
17,"[22, 316]",0.739
17,"[31, 31]",0.796
17,"[31, 373]",0.814
17,"[22, 207]",0.814
17,"[77, 125]",0.869
17,"[31, 437]",1.004
17,"[31, 77]",1.013
17,"[31, 44]",1.026
17,"[22, 122]",2.047
17,"[22, 373]",2.33
17,"[22, 272]",2.431
17,"[22, 331]",2.435
17,"[362, 373]",2.446
17,"[125, 316]",2.748
17,"[134, 165]",2.857
17,"[193, 432]",2.946
17,"[211, 402]",3.0
17,"[193, 439]",3.243
17,"[119, 217]",3.296
17,"[22, 368]",10
18,"[22, 245]",0.246
18,"[22, 217]",0.481
18,"[31, 245]",0.53
18,"[22, 193]",0.559
18,"[22, 31]",0.581
18,"[22, 211]",0.607
18,"[22, 332]",0.625
18,"[22, 77]",0.627
18,"[31, 217]",0.692
18,"[31, 193]",0.704
18,"[22, 134]",0.704
18,"[22, 28]",0.719
18,"[125, 245]",0.736
18,"[22, 316]",0.739
18,"[22, 78]",0.749
18,"[31, 31]",0.796
18,"[22, 207]",0.814
18,"[31, 373]",0.814
18,"[31, 74]",1.01
18,"[31, 205]",1.097
18,"[31, 211]",1.265
18,"[22, 198]",2.059
18,"[22, 215]",2.233
18,"[22, 373]",2.33
18,"[193, 286]",2.598
18,"[77, 111]",2.729
18,"[142, 245]",2.877
18,"[161, 217]",2.966
18,"[125, 207]",3.065
18,"[77, 95]",3.093
18,"[32, 211]",3.12
18,"[207, 410]",4.133
19,"[22, 245]",0.246
19,"[22, 217]",0.481
19,"[31, 245]",0.53
19,"[22, 193]",0.559
19,"[22, 31]",0.581
19,"[22, 211]",0.607
19,"[22, 332]",0.625
19,"[22, 77]",0.627
19,"[31, 217]",0.692
19,"[31, 193]",0.704
19,"[22, 134]",0.704
19,"[22, 28]",0.719
19,"[22, 387]",0.725
19,"[125, 245]",0.736
19,"[22, 316]",0.739
19,"[22, 78]",0.749
19,"[31, 31]",0.796
19,"[31, 76]",0.978
19,"[31, 157]",1.016
19,"[31, 332]",1.021
19,"[31, 344]",1.162
19,"[31, 292]",1.314
19,"[22, 126]",1.862
19,"[22, 39]",1.958
19,"[22, 308]",2.131
19,"[22, 163]",2.176
19,"[22, 159]",2.198
19,"[22, 253]",2.406
19,"[195, 316]",2.908
19,"[8, 316]",3.787
19,"[87, 134]",3.992
19,"[184, 316]",4.44
20,"[22, 245]",0.246
20,"[22, 217]",0.481
20,"[31, 245]",0.53
20,"[22, 193]",0.559
20,"[22, 31]",0.581
20,"[22, 211]",0.607
20,"[22, 332]",0.625
20,"[22, 77]",0.627
20,"[31, 217]",0.692
20,"[31, 193]",0.704
20,"[22, 134]",0.704
20,"[22, 28]",0.719
20,"[22, 387]",0.725
20,"[125, 245]",0.736
20,"[22, 316]",0.739
20,"[22, 78]",0.749
20,"[31, 31]",0.796
20,"[31, 221]",0.956
20,"[31, 44]",1.026
20,"[22, 122]",2.047
20,"[22, 151]",2.236
20,"[76, 125]",2.468
20,"[163, 387]",2.733
20,"[125, 316]",2.748
20,"[78, 258]",2.784
20,"[387, 432]",2.94
20,"[175, 217]",3.022
20,"[71, 332]",3.144
20,"[105, 332]",3.346
20,"[211, 393]",3.487
20,"[97, 193]",3.534
20,"[28, 281]",3.677
21,"[22, 245]",0.246
21,"[22, 217]",0.481
21,"[31, 245]",0.53
21,"[22, 193]",0.559
21,"[22, 31]",0.581
21,"[22, 107]",0.587
21,"[22, 109]",0.598
21,"[22, 211]",0.607
21,"[22, 332]",0.625
21,"[22, 77]",0.627
21,"[31, 217]",0.692
21,"[31, 193]",0.704
21,"[22, 134]",0.704
21,"[22, 28]",0.719
21,"[22, 387]",0.725
21,"[125, 245]",0.736
21,"[22, 316]",0.739
21,"[22, 78]",0.749
21,"[31, 203]",0.815
21,"[31, 316]",1.243
21,"[22, 322]",1.99
21,"[167, 245]",2.109
21,"[22, 344]",2.204
21,"[22, 215]",2.233
21,"[27, 193]",2.258
21,"[22, 158]",2.291
21,"[22, 232]",2.371
21,"[22, 270]",2.494
21,"[193, 257]",2.689
21,"[22, 354]",2.873
21,"[22, 401]",3.206
21,"[35, 332]",3.801
22,"[22, 245]",0.246
22,"[22, 217]",0.481
22,"[31, 245]",0.53
22,"[22, 193]",0.559
22,"[22, 216]",0.58
22,"[22, 31]",0.581
22,"[22, 107]",0.587
22,"[22, 109]",0.598
22,"[22, 211]",0.607
22,"[22, 332]",0.625
22,"[22, 77]",0.627
22,"[22, 377]",0.641
22,"[31, 217]",0.692
22,"[31, 193]",0.704
22,"[22, 134]",0.704
22,"[22, 28]",0.719
22,"[22, 387]",0.725
22,"[22, 411]",0.733
22,"[125, 245]",0.736
22,"[31, 31]",0.796
22,"[31, 107]",0.842
22,"[28, 31]",1.273
22,"[22, 350]",2.191
22,"[27, 193]",2.258
22,"[22, 40]",2.274
22,"[22, 382]",2.382
22,"[387, 398]",2.73
22,"[125, 387]",2.819
22,"[125, 193]",3.132
22,"[2, 387]",3.171
22,"[107, 234]",3.548
22,"[24, 332]",10
23,"[22, 245]",0.246
23,"[22, 217]",0.481
23,"[31, 245]",0.53
23,"[22, 193]",0.559
23,"[22, 216]",0.58
23,"[22, 31]",0.581
23,"[22, 107]",0.587
23,"[22, 109]",0.598
23,"[22, 211]",0.607
23,"[22, 332]",0.625
23,"[22, 77]",0.627
23,"[22, 377]",0.641
23,"[31, 217]",0.692
23,"[31, 193]",0.704
23,"[22, 134]",0.704
23,"[22, 28]",0.719
23,"[31, 154]",0.775
23,"[31, 31]",0.796
23,"[22, 207]",0.814
23,"[31, 77]",1.013
23,"[31, 134]",1.074
23,"[31, 377]",1.117
23,"[28, 31]",1.273
23,"[22, 39]",1.958
23,"[17, 22]",1.973
23,"[22, 62]",2.216
23,"[88, 107]",2.346
23,"[82, 211]",2.72
23,"[217, 293]",2.935
23,"[77, 127]",3.305
23,"[241, 377]",10
23,"[31, 318]",10
24,"[22, 245]",0.246
24,"[22, 217]",0.481
24,"[31, 245]",0.53
24,"[22, 193]",0.559
24,"[22, 216]",0.58
24,"[22, 31]",0.581
24,"[22, 107]",0.587
24,"[22, 109]",0.598
24,"[22, 211]",0.607
24,"[22, 332]",0.625
24,"[22, 77]",0.627
24,"[22, 377]",0.641
24,"[31, 217]",0.692
24,"[31, 193]",0.704
24,"[22, 134]",0.704
24,"[22, 28]",0.719
24,"[31, 332]",1.021
24,"[31, 134]",1.074
24,"[31, 377]",1.117
24,"[31, 137]",1.286
24,"[31, 256]",1.294
24,"[22, 177]",1.891
24,"[22, 322]",1.99
24,"[22, 437]",2.247
24,"[22, 140]",2.428
24,"[22, 82]",2.493
24,"[77, 318]",2.778
24,"[90, 217]",3.016
24,"[193, 269]",3.155
24,"[67, 193]",3.279
24,"[217, 328]",3.292
24,"[4, 193]",3.882
25,"[22, 245]",0.246
25,"[22, 217]",0.481
25,"[31, 245]",0.53
25,"[22, 193]",0.559
25,"[22, 216]",0.58
25,"[22, 31]",0.581
25,"[22, 107]",0.587
25,"[22, 109]",0.598
25,"[22, 211]",0.607
25,"[22, 332]",0.625
25,"[22, 77]",0.627
25,"[22, 377]",0.641
25,"[31, 217]",0.692
25,"[22, 69]",0.698
25,"[31, 193]",0.704
25,"[22, 134]",0.704
25,"[22, 372]",0.714
25,"[22, 28]",0.719
25,"[31, 247]",0.736
25,"[22, 137]",0.756
25,"[31, 310]",1.215
25,"[139, 217]",1.817
25,"[22, 309]",1.839
25,"[22, 188]",2.243
25,"[22, 47]",2.403
25,"[15, 22]",2.411
25,"[107, 217]",3.2
25,"[28, 90]",3.244
25,"[0, 216]",3.407
25,"[77, 213]",3.616
25,"[136, 245]",10
25,"[134, 170]",10
26,"[22, 245]",0.246
26,"[22, 217]",0.481
26,"[31, 245]",0.53
26,"[22, 193]",0.559
26,"[22, 216]",0.58
26,"[22, 31]",0.581
26,"[22, 107]",0.587
26,"[22, 109]",0.598
26,"[22, 211]",0.607
26,"[22, 332]",0.625
26,"[22, 77]",0.627
26,"[22, 377]",0.641
26,"[22, 425]",0.652
26,"[31, 217]",0.692
26,"[22, 69]",0.698
26,"[22, 134]",0.704
26,"[31, 193]",0.704
26,"[22, 150]",0.714
26,"[31, 77]",1.013
26,"[31, 149]",1.109
26,"[31, 211]",1.265
26,"[22, 87]",1.517
26,"[22, 58]",1.795
26,"[22, 126]",1.862
26,"[22, 256]",2.205
26,"[22, 438]",2.397
26,"[276, 377]",2.505
26,"[31, 243]",2.518
26,"[109, 140]",3.073
26,"[217, 217]",3.662
26,"[217, 382]",3.714
26,"[25, 107]",4.109
27,"[22, 245]",0.246
27,"[22, 217]",0.481
27,"[31, 245]",0.53
27,"[22, 193]",0.559
27,"[22, 216]",0.58
27,"[22, 31]",0.581
27,"[22, 107]",0.587
27,"[22, 109]",0.598
27,"[22, 211]",0.607
27,"[22, 332]",0.625
27,"[22, 77]",0.627
27,"[22, 377]",0.641
27,"[22, 425]",0.652
27,"[31, 217]",0.692
27,"[22, 69]",0.698
27,"[22, 134]",0.704
27,"[31, 52]",0.781
27,"[31, 216]",0.786
27,"[31, 109]",0.904
27,"[31, 332]",1.021
27,"[31, 377]",1.117
27,"[31, 425]",1.218
27,"[147, 245]",1.643
27,"[22, 160]",2.199
27,"[22, 141]",2.322
27,"[31, 204]",2.395
27,"[22, 92]",2.49
27,"[22, 363]",2.549
27,"[22, 248]",2.943
27,"[109, 347]",3.342
27,"[245, 295]",4.058
27,"[51, 245]",10
28,"[22, 245]",0.246
28,"[22, 217]",0.481
28,"[31, 245]",0.53
28,"[22, 193]",0.559
28,"[22, 216]",0.58
28,"[22, 31]",0.581
28,"[22, 107]",0.587
28,"[22, 109]",0.598
28,"[22, 211]",0.607
28,"[22, 332]",0.625
28,"[22, 77]",0.627
28,"[22, 377]",0.641
28,"[22, 425]",0.652
28,"[22, 426]",0.662
28,"[31, 217]",0.692
28,"[22, 69]",0.698
28,"[22, 134]",0.704
28,"[22, 406]",0.783
28,"[31, 69]",0.881
28,"[31, 109]",0.904
28,"[22, 390]",0.947
28,"[31, 332]",1.021
28,"[22, 285]",1.901
28,"[92, 217]",2.186
28,"[22, 169]",2.227
28,"[10, 22]",2.242
28,"[22, 433]",2.284
28,"[22, 370]",2.346
28,"[22, 319]",2.403
28,"[80, 377]",3.189
28,"[55, 193]",3.451
28,"[332, 400]",3.472
29,"[22, 245]",0.246
29,"[22, 217]",0.481
29,"[31, 245]",0.53
29,"[22, 193]",0.559
29,"[22, 216]",0.58
29,"[22, 31]",0.581
29,"[22, 107]",0.587
29,"[22, 109]",0.598
29,"[22, 211]",0.607
29,"[22, 332]",0.625
29,"[22, 77]",0.627
29,"[22, 377]",0.641
29,"[22, 425]",0.652
29,"[22, 426]",0.662
29,"[31, 217]",0.692
29,"[22, 69]",0.698
29,"[31, 193]",0.704
29,"[31, 332]",1.021
29,"[31, 377]",1.117
29,"[31, 211]",1.265
29,"[22, 428]",1.864
29,"[22, 318]",2.065
29,"[22, 46]",2.28
29,"[22, 331]",2.435
29,"[322, 332]",2.549
29,"[104, 217]",2.811
29,"[217, 416]",3.72
29,"[109, 226]",3.789
29,"[425, 444]",3.877
29,"[193, 277]",3.998
29,"[23, 245]",4.369
29,"[245, 374]",10
30,"[22, 245]",0.246
30,"[22, 217]",0.481
30,"[31, 245]",0.53
30,"[22, 193]",0.559
30,"[22, 216]",0.58
30,"[22, 31]",0.581
30,"[22, 107]",0.587
30,"[22, 109]",0.598
30,"[22, 211]",0.607
30,"[22, 332]",0.625
30,"[22, 77]",0.627
30,"[22, 377]",0.641
30,"[22, 425]",0.652
30,"[22, 426]",0.662
30,"[31, 217]",0.692
30,"[22, 69]",0.698
30,"[31, 107]",0.842
30,"[31, 325]",0.89
30,"[31, 73]",0.908
30,"[27, 377]",1.129
30,"[31, 211]",1.265
30,"[69, 171]",1.553
30,"[19, 245]",1.99
30,"[173, 245]",2.349
30,"[22, 214]",2.361
30,"[22, 375]",2.41
30,"[22, 410]",2.468
30,"[217, 438]",2.683
30,"[107, 371]",3.69
30,"[77, 267]",3.731
30,"[211, 340]",3.936
30,"[51, 216]",4.147
31,"[22, 245]",0.246
31,"[22, 217]",0.481
31,"[31, 245]",0.53
31,"[22, 193]",0.559
31,"[22, 216]",0.58
31,"[22, 31]",0.581
31,"[22, 107]",0.587
31,"[22, 109]",0.598
31,"[22, 211]",0.607
31,"[22, 332]",0.625
31,"[22, 77]",0.627
31,"[22, 377]",0.641
31,"[22, 425]",0.652
31,"[22, 426]",0.662
31,"[22, 191]",0.69
31,"[31, 217]",0.692
31,"[22, 69]",0.698
31,"[31, 216]",0.786
31,"[31, 109]",0.904
31,"[31, 93]",0.949
31,"[31, 263]",0.998
31,"[31, 78]",1.394
31,"[69, 153]",1.504
31,"[22, 434]",2.384
31,"[145, 217]",2.386
31,"[88, 217]",2.762
31,"[160, 217]",2.958
31,"[193, 269]",3.155
31,"[166, 217]",3.37
31,"[41, 332]",3.409
31,"[26, 107]",3.862
31,"[317, 425]",4.129
32,"[22, 245]",0.246
32,"[22, 217]",0.481
32,"[31, 245]",0.53
32,"[22, 193]",0.559
32,"[22, 216]",0.58
32,"[22, 31]",0.581
32,"[22, 107]",0.587
32,"[22, 109]",0.598
32,"[22, 211]",0.607
32,"[22, 332]",0.625
